id,2000-01-01T00:00:00,2000-02-01T00:00:00,2000-03-01T00:00:00,2000-04-01T00:00:00,2000-05-01T00:00:00,2000-06-01T00:00:00,2000-07-01T00:00:00,2000-08-01T00:00:00,2000-09-01T00:00:00,2000-10-01T00:00:00,2000-11-01T00:00:00,2000-12-01T00:00:00,2001-01-01T00:00:00,2001-02-01T00:00:00,2001-03-01T00:00:00,2001-04-01T00:00:00,2001-05-01T00:00:00,2001-06-01T00:00:00,2001-07-01T00:00:00,2001-08-01T00:00:00,2001-09-01T00:00:00,2001-10-01T00:00:00,2001-11-01T00:00:00,2001-12-01T00:00:00,2002-01-01T00:00:00,2002-02-01T00:00:00,2002-03-01T00:00:00,2002-04-01T00:00:00,2002-05-01T00:00:00,2002-06-01T00:00:00,2002-07-01T00:00:00,2002-08-01T00:00:00,2002-09-01T00:00:00,2002-10-01T00:00:00,2002-11-01T00:00:00,2002-12-01T00:00:00,2003-01-01T00:00:00,2003-02-01T00:00:00,2003-03-01T00:00:00,2003-04-01T00:00:00,2003-05-01T00:00:00,2003-06-01T00:00:00,2003-07-01T00:00:00,2003-08-01T00:00:00,2003-09-01T00:00:00,2003-10-01T00:00:00,2003-11-01T00:00:00,2003-12-01T00:00:00,2004-01-01T00:00:00,2004-02-01T00:00:00,2004-03-01T00:00:00,2004-04-01T00:00:00,2004-05-01T00:00:00,2004-06-01T00:00:00,2004-07-01T00:00:00,2004-08-01T00:00:00,2004-09-01T00:00:00,2004-10-01T00:00:00,2004-11-01T00:00:00,2004-12-01T00:00:00,2005-01-01T00:00:00,2005-02-01T00:00:00,2005-03-01T00:00:00,2005-04-01T00:00:00,2005-05-01T00:00:00,2005-06-01T00:00:00,2005-07-01T00:00:00,2005-08-01T00:00:00,2005-09-01T00:00:00,2005-10-01T00:00:00,2005-11-01T00:00:00,2005-12-01T00:00:00,2006-01-01T00:00:00,2006-02-01T00:00:00,2006-03-01T00:00:00,2006-04-01T00:00:00,2006-05-01T00:00:00,2006-06-01T00:00:00,2006-07-01T00:00:00,2006-08-01T00:00:00,2006-09-01T00:00:00,2006-10-01T00:00:00,2006-11-01T00:00:00,2006-12-01T00:00:00,2007-01-01T00:00:00,2007-02-01T00:00:00,2007-03-01T00:00:00,2007-04-01T00:00:00,2007-05-01T00:00:00,2007-06-01T00:00:00,2007-07-01T00:00:00,2007-08-01T00:00:00,2007-09-01T00:00:00,2007-10-01T00:00:00,2007-11-01T00:00:00,2007-12-01T00:00:00,2008-01-01T00:00:00,2008-02-01T00:00:00,2008-03-01T00:00:00,2008-04-01T00:00:00,2008-05-01T00:00:00,2008-06-01T00:00:00,2008-07-01T00:00:00,2008-08-01T00:00:00,2008-09-01T00:00:00,2008-10-01T00:00:00,2008-11-01T00:00:00,2008-12-01T00:00:00,2009-01-01T00:00:00,2009-02-01T00:00:00,2009-03-01T00:00:00,2009-04-01T00:00:00,2009-05-01T00:00:00,2009-06-01T00:00:00,2009-07-01T00:00:00,2009-08-01T00:00:00,2009-09-01T00:00:00,2009-10-01T00:00:00,2009-11-01T00:00:00,2009-12-01T00:00:00,2010-01-01T00:00:00,2010-02-01T00:00:00,2010-03-01T00:00:00,2010-04-01T00:00:00,2010-05-01T00:00:00,2010-06-01T00:00:00,2010-07-01T00:00:00,2010-08-01T00:00:00,2010-09-01T00:00:00,2010-10-01T00:00:00,2010-11-01T00:00:00,2010-12-01T00:00:00,2011-01-01T00:00:00,2011-02-01T00:00:00,2011-03-01T00:00:00,2011-04-01T00:00:00,2011-05-01T00:00:00,2011-06-01T00:00:00,2011-07-01T00:00:00,2011-08-01T00:00:00,2011-09-01T00:00:00,2011-10-01T00:00:00,2011-11-01T00:00:00,2011-12-01T00:00:00,2012-01-01T00:00:00,2012-02-01T00:00:00,2012-03-01T00:00:00,2012-04-01T00:00:00,2012-05-01T00:00:00,2012-06-01T00:00:00,2012-07-01T00:00:00,2012-08-01T00:00:00,2012-09-01T00:00:00,2012-10-01T00:00:00,2012-11-01T00:00:00,2012-12-01T00:00:00,2013-01-01T00:00:00,2013-02-01T00:00:00,2013-03-01T00:00:00,2013-04-01T00:00:00,2013-05-01T00:00:00,2013-06-01T00:00:00,2013-07-01T00:00:00,2013-08-01T00:00:00,2013-09-01T00:00:00,2013-10-01T00:00:00,2013-11-01T00:00:00,2013-12-01T00:00:00,2014-01-01T00:00:00,2014-02-01T00:00:00,2014-03-01T00:00:00,2014-04-01T00:00:00,2014-05-01T00:00:00,2014-06-01T00:00:00,2014-07-01T00:00:00,2014-08-01T00:00:00,2014-09-01T00:00:00,2014-10-01T00:00:00,2014-11-01T00:00:00,2014-12-01T00:00:00,2015-01-01T00:00:00,2015-02-01T00:00:00,2015-03-01T00:00:00,2015-04-01T00:00:00,2015-05-01T00:00:00,2015-06-01T00:00:00,2015-07-01T00:00:00,2015-08-01T00:00:00,2015-09-01T00:00:00,2015-10-01T00:00:00,2015-11-01T00:00:00,2015-12-01T00:00:00,2016-01-01T00:00:00,2016-02-01T00:00:00,2016-03-01T00:00:00,2016-04-01T00:00:00,2016-05-01T00:00:00,2016-06-01T00:00:00,2016-07-01T00:00:00,2016-08-01T00:00:00,2016-09-01T00:00:00,2016-10-01T00:00:00,2016-11-01T00:00:00,2016-12-01T00:00:00,2017-01-01T00:00:00,2017-02-01T00:00:00,2017-03-01T00:00:00,2017-04-01T00:00:00,2017-05-01T00:00:00,2017-06-01T00:00:00,2017-07-01T00:00:00,2017-08-01T00:00:00,2017-09-01T00:00:00,2017-10-01T00:00:00,2017-11-01T00:00:00,2017-12-01T00:00:00,2018-01-01T00:00:00,2018-02-01T00:00:00,2018-03-01T00:00:00,2018-04-01T00:00:00,2018-05-01T00:00:00,2018-06-01T00:00:00,2018-07-01T00:00:00,2018-08-01T00:00:00,2018-09-01T00:00:00,2018-10-01T00:00:00,2018-11-01T00:00:00,2018-12-01T00:00:00,2019-01-01T00:00:00,2019-02-01T00:00:00,2019-03-01T00:00:00,2019-04-01T00:00:00,2019-05-01T00:00:00,2019-06-01T00:00:00,2019-07-01T00:00:00,2019-08-01T00:00:00,2019-09-01T00:00:00,2019-10-01T00:00:00,2019-11-01T00:00:00,2019-12-01T00:00:00,2020-01-01T00:00:00,2020-02-01T00:00:00,2020-03-01T00:00:00,2020-04-01T00:00:00,2020-05-01T00:00:00,2020-06-01T00:00:00,2020-07-01T00:00:00,2020-08-01T00:00:00,2020-09-01T00:00:00,2020-10-01T00:00:00,2020-11-01T00:00:00,2020-12-01T00:00:00
7.00_0.00,300.053466796875,299.517822265625,300.142822265625,300.386474609375,300.359130859375,299.508056640625,298.875244140625,298.469970703125,298.955322265625,299.655517578125,300.189208984375,300.133056640625,300.068603515625,299.955322265625,300.407470703125,300.557861328125,300.501220703125,299.619384765625,298.698486328125,297.891845703125,298.640869140625,299.419189453125,299.562744140625,299.705810546875,299.640869140625,299.782470703125,300.162353515625,300.253173828125,300.282470703125,299.506103515625,299.172119140625,298.633056640625,299.032470703125,299.631103515625,299.968994140625,299.935302734375,300.040283203125,300.423095703125,300.635986328125,300.629150390625,300.562744140625,299.881103515625,299.177978515625,298.960205078125,299.414306640625,300.160400390625,300.330810546875,300.360595703125,300.468994140625,300.474853515625,300.511962890625,301.057861328125,300.718994140625,299.753173828125,299.017822265625,298.677001953125,299.311767578125,299.675048828125,299.948486328125,300.080322265625,299.390380859375,300.288330078125,300.583251953125,300.561767578125,300.219970703125,299.650634765625,299.111572265625,298.518798828125,299.183837890625,299.705322265625,300.025634765625,300.107666015625,300.143798828125,300.336181640625,300.445556640625,300.560791015625,300.256591796875,299.969970703125,299.152587890625,298.478759765625,299.047119140625,299.733642578125,299.983642578125,299.947509765625,299.072509765625,300.042236328125,300.195556640625,300.429931640625,300.376220703125,299.463134765625,298.756103515625,298.663330078125,299.285400390625,299.702392578125,299.881103515625,299.951416015625,298.995361328125,299.215087890625,299.806884765625,299.988525390625,299.972900390625,299.423095703125,298.918212890625,298.887939453125,299.262939453125,299.831298828125,300.093017578125,300.140869140625,299.611572265625,299.621337890625,300.062744140625,300.141845703125,300.042236328125,299.632080078125,298.934814453125,298.966064453125,299.492431640625,299.860595703125,300.096923828125,300.281982421875,300.279541015625,300.572509765625,300.840087890625,300.983642578125,300.768798828125,300.092041015625,299.182861328125,298.895751953125,299.290283203125,300.007080078125,300.266845703125,300.287841796875,299.970947265625,300.383544921875,300.957275390625,301.244873046875,300.934326171875,300.021728515625,299.159423828125,298.694580078125,299.364501953125,299.793701171875,300.318603515625,300.386962890625,300.248291015625,300.003173828125,300.844970703125,301.114501953125,300.791259765625,299.824462890625,298.724853515625,298.426025390625,299.15869140625,299.952392578125,300.343994140625,300.390869140625,300.153564453125,300.451416015625,300.851806640625,300.891845703125,300.636962890625,299.886962890625,298.846923828125,298.344970703125,298.800048828125,299.228759765625,299.518798828125,299.460693359375,299.724853515625,299.840087890625,300.088134765625,300.199462890625,300.096923828125,299.645751953125,299.062744140625,298.647705078125,299.135986328125,299.786376953125,300.135986328125,300.156005859375,299.235107421875,300.053955078125,300.290283203125,300.248291015625,300.361572265625,299.639892578125,299.373291015625,299.089111328125,299.497314453125,300.224853515625,300.436767578125,299.991455078125,299.365478515625,299.805908203125,300.507080078125,300.647705078125,300.365478515625,299.641845703125,299.281494140625,299.111572265625,299.49169921875,300.169189453125,300.538330078125,300.605712890625,300.512451171875,300.677001953125,300.816650390625,300.951416015625,300.812744140625,300.221923828125,299.286376953125,298.985595703125,299.408447265625,300.227783203125,300.504150390625,300.468505859375,300.257568359375,300.775634765625,300.759033203125,300.882080078125,300.635009765625,300.132080078125,299.312744140625,298.958251953125,299.270751953125,299.969970703125,300.295166015625,300.252197265625,300.322998046875,300.601806640625,300.748291015625,300.906494140625,300.773681640625,300.042236328125,299.592041015625,299.212158203125,299.533447265625,299.892822265625,300.620361328125,300.767822265625,299.942626953125,300.413330078125,300.844970703125,300.814697265625,300.712158203125,300.196533203125,299.046142578125,298.655517578125,299.379150390625,300.025634765625,300.644775390625,300.592529296875
6.50_0.00,302.114013671875,302.029052734375,302.290283203125,302.367431640625,302.325439453125,301.727783203125,301.577392578125,301.233642578125,301.550048828125,301.930419921875,302.122314453125,302.005126953125,301.945556640625,302.009521484375,302.204345703125,302.294189453125,302.182861328125,301.739501953125,301.266845703125,300.531494140625,300.890869140625,301.471923828125,301.459228515625,301.450439453125,301.356689453125,301.445556640625,301.640869140625,301.715087890625,301.669189453125,301.098876953125,300.948486328125,300.745361328125,301.045166015625,301.346923828125,301.508056640625,301.380126953125,301.356689453125,301.551025390625,301.655517578125,301.658447265625,301.612548828125,301.135986328125,300.970947265625,300.910400390625,301.152587890625,301.498291015625,301.533935546875,301.440185546875,301.455810546875,301.480712890625,301.567626953125,301.599853515625,301.468994140625,301.060791015625,300.859619140625,300.738525390625,301.205322265625,301.337646484375,301.497314453125,301.442138671875,301.260498046875,301.553955078125,301.718994140625,301.642822265625,301.418212890625,301.021728515625,300.825439453125,300.579345703125,301.031494140625,301.308837890625,301.437744140625,301.368408203125,301.346435546875,301.456298828125,301.543212890625,301.584228515625,301.335205078125,301.143798828125,300.734619140625,300.630126953125,301.110595703125,301.563720703125,301.694091796875,301.567138671875,301.277587890625,301.635009765625,301.723876953125,301.816162109375,301.759521484375,301.134033203125,300.829345703125,300.983642578125,301.484619140625,301.781982421875,301.789306640625,301.758056640625,301.461669921875,301.709716796875,301.888916015625,301.952392578125,301.942626953125,301.513916015625,301.164306640625,301.194580078125,301.395751953125,301.769775390625,301.850830078125,301.782958984375,301.624267578125,301.783447265625,302.027587890625,302.021728515625,301.957275390625,301.567626953125,301.164306640625,301.176025390625,301.478759765625,301.753173828125,301.863525390625,301.814208984375,301.784423828125,301.932861328125,302.090087890625,302.147705078125,301.968994140625,301.503173828125,301.137939453125,301.298095703125,301.535400390625,301.933837890625,302.010986328125,301.950927734375,301.818603515625,301.924560546875,302.156494140625,302.252685546875,302.084716796875,301.690673828125,301.378173828125,301.192626953125,301.804931640625,302.069091796875,302.199462890625,302.127685546875,302.063232421875,301.965087890625,302.338134765625,302.419189453125,302.282470703125,301.822509765625,301.402587890625,301.176025390625,301.66748046875,302.069580078125,302.198486328125,302.125244140625,302.105712890625,302.190673828125,302.361572265625,302.420166015625,302.228759765625,301.825439453125,301.362548828125,301.134033203125,301.481689453125,301.851806640625,302.020263671875,301.883544921875,301.988037109375,302.055908203125,302.162353515625,302.210205078125,302.150634765625,301.738525390625,301.399658203125,301.177001953125,301.558837890625,301.955322265625,302.105712890625,302.048095703125,301.780517578125,302.114501953125,302.249267578125,302.226806640625,302.255126953125,301.717041015625,301.580322265625,301.590087890625,301.980712890625,302.453369140625,302.535400390625,302.339111328125,302.218994140625,302.454345703125,302.737548828125,302.816650390625,302.585205078125,302.097900390625,301.880126953125,301.809814453125,302.11474609375,302.530517578125,302.712158203125,302.626220703125,302.565673828125,302.661376953125,302.713134765625,302.802001953125,302.703369140625,302.275634765625,301.916259765625,301.719970703125,301.946533203125,302.502197265625,302.561767578125,302.503662109375,302.409912109375,302.613525390625,302.645751953125,302.693603515625,302.546142578125,302.246337890625,301.994384765625,301.879150390625,301.990478515625,302.495361328125,302.637939453125,302.526611328125,302.541259765625,302.642822265625,302.762939453125,302.810791015625,302.678955078125,302.158447265625,301.981689453125,301.979736328125,302.210205078125,302.484619140625,302.894775390625,302.917236328125,302.707275390625,302.927001953125,303.053955078125,303.113525390625,302.973876953125,302.604736328125,301.783447265625,301.588134765625,301.932861328125,302.228759765625,302.483642578125,302.346435546875
7.80_0.10,301.887939453125,301.633056640625,302.538330078125,302.590087890625,302.528076171875,301.950439453125,301.705322265625,301.399658203125,301.587158203125,302.104736328125,302.392333984375,302.357666015625,302.293212890625,302.223388671875,302.862548828125,302.961181640625,302.818603515625,302.390869140625,301.728759765625,300.655517578125,300.949462890625,301.510986328125,301.532470703125,301.550048828125,301.088134765625,301.253173828125,301.345947265625,301.320556640625,301.252197265625,300.769775390625,300.601806640625,300.395751953125,300.647705078125,300.999267578125,301.109130859375,301.021728515625,301.030517578125,301.272705078125,301.432861328125,301.353759765625,301.307861328125,300.862548828125,300.684814453125,300.585205078125,300.742431640625,301.132568359375,301.205322265625,301.184326171875,301.191162109375,301.220947265625,301.265869140625,301.325439453125,301.162353515625,300.794189453125,300.568603515625,300.406494140625,300.890869140625,301.074462890625,301.143798828125,301.218017578125,300.740478515625,301.325439453125,301.460205078125,301.451416015625,301.157470703125,300.842041015625,300.541259765625,300.389892578125,300.851806640625,301.092041015625,301.308837890625,301.265380859375,301.263427734375,301.388916015625,301.431884765625,301.459716796875,301.148193359375,301.031494140625,300.708251953125,300.403564453125,300.735595703125,301.228759765625,301.445068359375,301.216064453125,300.694580078125,301.662353515625,301.898681640625,301.909912109375,301.822998046875,301.262939453125,300.926025390625,300.788330078125,301.117431640625,301.565673828125,301.649658203125,301.678466796875,300.997802734375,301.231689453125,301.689697265625,301.738525390625,301.699462890625,301.306884765625,300.935791015625,300.866455078125,301.237548828125,301.670166015625,301.833251953125,301.738037109375,301.545654296875,301.835205078125,302.110595703125,302.106689453125,302.032470703125,301.698486328125,301.290283203125,301.145751953125,301.520751953125,301.850830078125,301.984619140625,302.100830078125,302.036376953125,302.150634765625,302.300048828125,302.349853515625,302.172119140625,301.761962890625,301.337158203125,301.078369140625,301.221923828125,301.779541015625,301.907470703125,301.923583984375,301.647216796875,301.989013671875,302.239501953125,302.338134765625,302.123779296875,301.785400390625,301.468994140625,301.093017578125,301.354736328125,301.581298828125,301.779541015625,301.754638671875,301.458251953125,301.777587890625,302.126220703125,302.135009765625,301.927001953125,301.609619140625,300.924072265625,300.665283203125,301.02294921875,301.395751953125,301.530517578125,301.511474609375,301.316650390625,301.573486328125,301.718994140625,301.741455078125,301.596923828125,301.227783203125,300.892822265625,300.779541015625,301.093017578125,301.485595703125,301.629150390625,301.509033203125,301.633056640625,301.706298828125,301.827392578125,301.868408203125,301.772705078125,301.398681640625,301.127197265625,300.878173828125,301.149658203125,301.520751953125,301.609619140625,301.595947265625,301.022705078125,301.739501953125,301.939697265625,301.912353515625,301.888916015625,301.408447265625,301.318603515625,301.198486328125,301.483642578125,301.864501953125,302.013916015625,301.458251953125,301.142822265625,301.657470703125,302.284423828125,302.273681640625,302.070556640625,301.629150390625,301.260986328125,301.220947265625,301.44482421875,301.853759765625,302.101806640625,302.027099609375,301.923095703125,302.114501953125,302.184814453125,302.188720703125,302.067626953125,301.736572265625,301.368408203125,301.178955078125,301.418212890625,301.898681640625,301.958251953125,301.885986328125,301.718505859375,302.078369140625,302.050048828125,302.094970703125,301.860595703125,301.677978515625,301.277587890625,301.072509765625,301.010986328125,301.668212890625,301.849853515625,301.841064453125,301.722900390625,301.934814453125,302.020751953125,302.020751953125,301.883056640625,301.431884765625,301.231689453125,301.130126953125,301.358642578125,301.536376953125,302.118408203125,302.194580078125,301.787841796875,302.085205078125,302.348876953125,302.340087890625,302.262939453125,301.849853515625,301.191650390625,301.061767578125,301.339111328125,301.621337890625,301.985107421875,301.811279296875
6.80_0.20,296.788818359375,296.752197265625,296.983154296875,296.998291015625,296.934814453125,296.383056640625,296.203369140625,296.090087890625,296.262939453125,296.514892578125,296.694580078125,296.650146484375,296.555419921875,296.627197265625,296.766845703125,296.802001953125,296.680908203125,296.272705078125,295.917236328125,295.707275390625,296.007080078125,296.411376953125,296.414306640625,296.420654296875,300.435302734375,300.518798828125,300.686767578125,300.700439453125,300.659423828125,300.135986328125,299.986572265625,299.800048828125,300.040283203125,300.298095703125,300.436279296875,300.358642578125,300.362548828125,300.548095703125,300.684814453125,300.623291015625,300.583251953125,300.124267578125,299.940673828125,299.871337890625,300.052978515625,300.385986328125,300.422607421875,300.386474609375,300.432861328125,300.423095703125,300.514892578125,300.492431640625,300.343994140625,299.970947265625,299.767822265625,299.654541015625,300.052001953125,300.157958984375,300.304931640625,300.318603515625,300.091552734375,300.380126953125,300.543212890625,300.488525390625,300.225830078125,299.867431640625,299.654541015625,299.449462890625,299.842041015625,300.062744140625,300.218017578125,300.176513671875,300.154052734375,300.244384765625,300.334228515625,300.358154296875,300.071533203125,299.906494140625,299.528564453125,299.344970703125,299.602783203125,300.006103515625,300.177978515625,300.106201171875,299.761962890625,300.123291015625,300.232666015625,300.286865234375,300.215087890625,299.627197265625,299.349853515625,299.356689453125,299.677978515625,299.911376953125,299.941650390625,299.947509765625,299.680419921875,299.879150390625,300.046142578125,300.107666015625,300.080322265625,299.671142578125,299.328369140625,299.351806640625,299.501220703125,299.813720703125,299.936767578125,299.859619140625,299.739013671875,299.838134765625,300.064697265625,300.031494140625,299.956298828125,299.607666015625,299.235595703125,299.224853515625,299.468017578125,299.676025390625,299.797119140625,299.816650390625,299.781494140625,299.888916015625,300.035400390625,300.075439453125,299.884033203125,299.443603515625,299.097900390625,299.093994140625,299.192626953125,299.525634765625,299.609619140625,299.626708984375,299.488037109375,299.545654296875,299.770263671875,299.858154296875,299.669677734375,299.283447265625,298.992431640625,298.871337890625,299.184814453125,299.331298828125,299.482177734375,299.464111328125,299.384033203125,299.290283203125,299.640869140625,299.672119140625,299.517822265625,299.101806640625,298.752197265625,298.729736328125,299.04736328125,299.344970703125,299.447509765625,299.397705078125,299.398681640625,299.454345703125,299.584228515625,299.631103515625,299.454345703125,299.074462890625,298.695556640625,298.614501953125,298.868408203125,299.144775390625,299.284423828125,299.167236328125,299.274169921875,299.330322265625,299.421142578125,299.444580078125,299.349853515625,298.976806640625,298.689697265625,298.523681640625,298.763916015625,299.041259765625,299.132080078125,299.132568359375,298.878662109375,299.180908203125,299.320556640625,299.277587890625,299.278564453125,298.798095703125,298.654541015625,298.553955078125,298.715087890625,299.034423828125,299.110595703125,298.969970703125,298.848876953125,299.026611328125,299.283447265625,299.357666015625,299.133056640625,298.692626953125,298.470947265625,298.427978515625,298.56982421875,298.861572265625,299.056884765625,298.989013671875,298.971435546875,299.010009765625,299.048095703125,299.091064453125,298.979736328125,298.593017578125,298.301025390625,298.197509765625,298.388916015625,298.700439453125,298.749267578125,298.736083984375,298.648193359375,298.819580078125,298.833251953125,298.877197265625,298.697509765625,298.442626953125,298.167236328125,298.090087890625,298.208251953125,298.583251953125,298.704345703125,298.683837890625,298.641357421875,298.736572265625,298.822509765625,298.838134765625,298.705322265625,298.242431640625,298.044189453125,297.999267578125,298.068603515625,298.140869140625,298.468994140625,298.539794921875,298.376220703125,298.569580078125,298.659423828125,298.677001953125,298.541259765625,298.188720703125,297.708251953125,297.782470703125,297.949462890625,298.160400390625,298.426513671875,298.311279296875
10.30_4.50,299.101806640625,296.990478515625,298.809326171875,300.289794921875,300.221435546875,299.613525390625,299.176025390625,299.132080078125,299.513916015625,299.871337890625,299.644287109375,298.180908203125,297.922119140625,297.581787109375,299.784423828125,300.129150390625,300.208251953125,299.699462890625,299.319580078125,299.060791015625,299.530517578125,300.175048828125,299.554931640625,298.819580078125,297.405029296875,297.872314453125,300.001220703125,300.233642578125,300.292236328125,299.826416015625,299.611572265625,299.400634765625,299.816650390625,299.950439453125,299.745361328125,298.289794921875,297.743408203125,299.173095703125,299.591064453125,300.249267578125,300.244384765625,299.766845703125,299.654541015625,299.399658203125,299.884033203125,300.362548828125,299.953369140625,298.524658203125,298.735107421875,299.104736328125,300.400634765625,301.943603515625,301.799072265625,301.395751953125,301.208251953125,301.078369140625,302.090087890625,302.395751953125,302.100830078125,300.803955078125,297.812255859375,299.713134765625,300.508056640625,300.571533203125,300.298095703125,300.016845703125,299.819580078125,299.742431640625,300.079345703125,300.410400390625,299.832275390625,299.096435546875,299.769287109375,300.488525390625,301.113525390625,301.315673828125,301.091064453125,301.039306640625,300.667236328125,300.512939453125,300.675048828125,301.208251953125,300.196044921875,298.503662109375,296.282470703125,298.288330078125,299.000244140625,299.941162109375,300.033935546875,299.457275390625,299.124267578125,299.011962890625,299.327392578125,299.825439453125,299.459228515625,298.335205078125,296.913818359375,296.524658203125,298.949462890625,299.172119140625,299.173095703125,298.876220703125,298.465087890625,298.286376953125,298.787353515625,299.106689453125,298.738525390625,298.076904296875,297.572998046875,298.626220703125,299.135009765625,299.222900390625,299.275146484375,298.884033203125,298.610595703125,298.539306640625,298.774658203125,298.956298828125,298.502197265625,297.760009765625,297.482666015625,298.383056640625,298.878173828125,299.517822265625,299.419189453125,299.039306640625,298.501220703125,298.611572265625,298.637939453125,299.138916015625,299.099853515625,297.554931640625,296.781982421875,299.063232421875,299.781494140625,299.762939453125,299.763427734375,299.440673828125,299.263916015625,299.014892578125,299.359619140625,299.658935546875,299.211669921875,297.619384765625,297.626220703125,299.293212890625,299.464111328125,300.093994140625,299.921142578125,299.671142578125,299.150634765625,299.080322265625,299.43017578125,300.052978515625,299.976806640625,298.756103515625,298.505126953125,299.582275390625,301.350830078125,301.271728515625,301.259033203125,300.856689453125,300.614501953125,300.179931640625,300.767822265625,301.316650390625,301.020751953125,299.381591796875,298.913818359375,299.794189453125,301.531494140625,301.982666015625,301.939697265625,301.709228515625,301.477783203125,301.028564453125,301.678955078125,302.308837890625,302.112548828125,300.372314453125,296.615478515625,298.624267578125,298.882080078125,299.112548828125,299.432861328125,298.868408203125,298.862548828125,298.470947265625,298.736572265625,299.236572265625,298.631103515625,296.514892578125,296.662353515625,297.770751953125,299.803955078125,300.044189453125,299.851806640625,299.409423828125,299.000244140625,299.168212890625,299.35888671875,299.913330078125,299.444580078125,298.608642578125,298.016845703125,298.191650390625,300.374267578125,300.889892578125,300.759033203125,300.445556640625,300.188720703125,300.085205078125,300.327392578125,300.800048828125,300.238525390625,299.231689453125,297.568603515625,299.483642578125,300.808837890625,300.921142578125,300.788330078125,300.448486328125,300.337158203125,299.946533203125,300.293212890625,300.876220703125,300.564697265625,298.773681640625,298.403564453125,299.299072265625,301.319580078125,301.602783203125,301.470947265625,301.093017578125,300.820556640625,300.593994140625,300.965087890625,300.996337890625,301.515380859375,299.653564453125,297.326416015625,297.980712890625,300.875244140625,301.203369140625,301.089111328125,300.776611328125,300.297119140625,300.224853515625,300.383056640625,300.918212890625,300.187255859375,300.000244140625
47.60_9.40,275.235595703125,275.235595703125,276.688232421875,280.458251953125,282.796142578125,283.423095703125,283.007080078125,283.509033203125,282.248291015625,280.680419921875,278.876708984375,277.276611328125,275.467529296875,275.392333984375,277.399658203125,280.223876953125,282.581298828125,283.044189453125,283.496337890625,283.809814453125,281.686767578125,281.218017578125,278.551025390625,275.514892578125,274.195556640625,274.195556640625,275.909423828125,280.667236328125,282.578369140625,283.993408203125,283.926025390625,283.776611328125,282.618408203125,280.804931640625,279.403076171875,277.337158203125,275.053955078125,274.396728515625,274.992431640625,279.950439453125,282.983642578125,284.764892578125,284.460205078125,284.765869140625,282.726806640625,280.506103515625,278.692626953125,276.686279296875,275.125244140625,275.149658203125,275.943603515625,280.282470703125,282.138916015625,283.124267578125,283.597900390625,283.798095703125,282.558837890625,281.000244140625,278.727783203125,276.218994140625,275.354248046875,275.350830078125,275.562744140625,279.660400390625,282.447509765625,283.670166015625,283.812744140625,283.060791015625,282.654541015625,281.012939453125,279.068603515625,275.648681640625,275.255126953125,275.255126953125,275.255126953125,277.803466796875,282.768310546875,284.069580078125,285.342041015625,283.713134765625,283.349853515625,282.120361328125,279.914794921875,277.989990234375,276.230712890625,276.052001953125,278.617431640625,281.469482421875,282.678466796875,283.162353515625,283.367431640625,283.071533203125,281.887939453125,280.494873046875,277.942626953125,275.790771484375,274.818115234375,274.818115234375,276.198486328125,280.033447265625,282.746337890625,283.413330078125,283.730712890625,283.467041015625,282.181884765625,280.757080078125,279.003173828125,276.063232421875,275.051513671875,275.052001953125,275.178955078125,280.418212890625,283.154541015625,283.535400390625,284.114501953125,284.233642578125,283.048095703125,281.119384765625,279.433837890625,276.691650390625,275.097900390625,275.097900390625,275.207275390625,279.563720703125,282.192626953125,283.291259765625,284.531494140625,283.389892578125,282.342041015625,280.772705078125,279.217041015625,275.683837890625,275.041748046875,275.041748046875,275.761962890625,281.232666015625,283.451416015625,283.681884765625,283.901611328125,284.149658203125,283.224853515625,281.438720703125,279.641845703125,277.427490234375,275.484130859375,274.555908203125,275.139892578125,279.913330078125,282.594970703125,283.259033203125,283.764892578125,283.928955078125,282.38525390625,280.808837890625,278.939697265625,276.255126953125,275.427978515625,275.153564453125,275.856689453125,279.975830078125,282.533447265625,283.424072265625,284.528564453125,284.366455078125,282.830322265625,281.517822265625,279.525634765625,276.139892578125,275.601318359375,275.857666015625,278.527587890625,281.489501953125,282.222900390625,283.761962890625,283.623291015625,283.219970703125,282.482666015625,281.527587890625,279.640869140625,277.862548828125,275.844970703125,274.961181640625,276.484619140625,280.676025390625,282.097900390625,283.193603515625,284.164306640625,283.667236328125,281.957275390625,280.314697265625,279.291259765625,277.296142578125,275.883056640625,275.961181640625,277.786376953125,281.031494140625,282.231689453125,283.236572265625,283.974853515625,283.744384765625,283.05419921875,280.579345703125,278.741455078125,276.398193359375,275.561767578125,275.555908203125,276.340087890625,280.849853515625,282.312744140625,284.190673828125,284.016845703125,283.770751953125,282.126220703125,281.049072265625,278.779541015625,275.891357421875,275.507080078125,275.340087890625,275.467041015625,281.222900390625,283.344970703125,284.238525390625,284.559814453125,284.736572265625,283.160400390625,281.652587890625,279.500244140625,277.451416015625,275.657470703125,275.492431640625,277.310791015625,281.052001953125,281.927978515625,283.759033203125,284.429931640625,283.828369140625,282.614501953125,281.076416015625,279.165283203125,277.006103515625,275.760498046875,276.368408203125,278.553955078125,281.320556640625,282.273681640625,282.862548828125,283.637939453125,283.887939453125,282.559814453125,280.266845703125,278.955810546875,276.617919921875
