lake_id,lat,lon,1985-01-01T00:00:00,1985-02-01T00:00:00,1985-03-01T00:00:00,1985-04-01T00:00:00,1985-05-01T00:00:00,1985-06-01T00:00:00,1985-07-01T00:00:00,1985-08-01T00:00:00,1985-09-01T00:00:00,1985-10-01T00:00:00,1985-11-01T00:00:00,1985-12-01T00:00:00,1986-01-01T00:00:00,1986-02-01T00:00:00,1986-03-01T00:00:00,1986-04-01T00:00:00,1986-05-01T00:00:00,1986-06-01T00:00:00,1986-07-01T00:00:00,1986-08-01T00:00:00,1986-09-01T00:00:00,1986-10-01T00:00:00,1986-11-01T00:00:00,1986-12-01T00:00:00,1987-01-01T00:00:00,1987-02-01T00:00:00,1987-03-01T00:00:00,1987-04-01T00:00:00,1987-05-01T00:00:00,1987-06-01T00:00:00,1987-07-01T00:00:00,1987-08-01T00:00:00,1987-09-01T00:00:00,1987-10-01T00:00:00,1987-11-01T00:00:00,1987-12-01T00:00:00,1988-01-01T00:00:00,1988-02-01T00:00:00,1988-03-01T00:00:00,1988-04-01T00:00:00,1988-05-01T00:00:00,1988-06-01T00:00:00,1988-07-01T00:00:00,1988-08-01T00:00:00,1988-09-01T00:00:00,1988-10-01T00:00:00,1988-11-01T00:00:00,1988-12-01T00:00:00,1989-01-01T00:00:00,1989-02-01T00:00:00,1989-03-01T00:00:00,1989-04-01T00:00:00,1989-05-01T00:00:00,1989-06-01T00:00:00,1989-07-01T00:00:00,1989-08-01T00:00:00,1989-09-01T00:00:00,1989-10-01T00:00:00,1989-11-01T00:00:00,1989-12-01T00:00:00,1990-01-01T00:00:00,1990-02-01T00:00:00,1990-03-01T00:00:00,1990-04-01T00:00:00,1990-05-01T00:00:00,1990-06-01T00:00:00,1990-07-01T00:00:00,1990-08-01T00:00:00,1990-09-01T00:00:00,1990-10-01T00:00:00,1990-11-01T00:00:00,1990-12-01T00:00:00,1991-01-01T00:00:00,1991-02-01T00:00:00,1991-03-01T00:00:00,1991-04-01T00:00:00,1991-05-01T00:00:00,1991-06-01T00:00:00,1991-07-01T00:00:00,1991-08-01T00:00:00,1991-09-01T00:00:00,1991-10-01T00:00:00,1991-11-01T00:00:00,1991-12-01T00:00:00,1992-01-01T00:00:00,1992-02-01T00:00:00,1992-03-01T00:00:00,1992-04-01T00:00:00,1992-05-01T00:00:00,1992-06-01T00:00:00,1992-07-01T00:00:00,1992-08-01T00:00:00,1992-09-01T00:00:00,1992-10-01T00:00:00,1992-11-01T00:00:00,1992-12-01T00:00:00,1993-01-01T00:00:00,1993-02-01T00:00:00,1993-03-01T00:00:00,1993-04-01T00:00:00,1993-05-01T00:00:00,1993-06-01T00:00:00,1993-07-01T00:00:00,1993-08-01T00:00:00,1993-09-01T00:00:00,1993-10-01T00:00:00,1993-11-01T00:00:00,1993-12-01T00:00:00,1994-01-01T00:00:00,1994-02-01T00:00:00,1994-03-01T00:00:00,1994-04-01T00:00:00,1994-05-01T00:00:00,1994-06-01T00:00:00,1994-07-01T00:00:00,1994-08-01T00:00:00,1994-09-01T00:00:00,1994-10-01T00:00:00,1994-11-01T00:00:00,1994-12-01T00:00:00,1995-01-01T00:00:00,1995-02-01T00:00:00,1995-03-01T00:00:00,1995-04-01T00:00:00,1995-05-01T00:00:00,1995-06-01T00:00:00,1995-07-01T00:00:00,1995-08-01T00:00:00,1995-09-01T00:00:00,1995-10-01T00:00:00,1995-11-01T00:00:00,1995-12-01T00:00:00,1996-01-01T00:00:00,1996-02-01T00:00:00,1996-03-01T00:00:00,1996-04-01T00:00:00,1996-05-01T00:00:00,1996-06-01T00:00:00,1996-07-01T00:00:00,1996-08-01T00:00:00,1996-09-01T00:00:00,1996-10-01T00:00:00,1996-11-01T00:00:00,1996-12-01T00:00:00,1997-01-01T00:00:00,1997-02-01T00:00:00,1997-03-01T00:00:00,1997-04-01T00:00:00,1997-05-01T00:00:00,1997-06-01T00:00:00,1997-07-01T00:00:00,1997-08-01T00:00:00,1997-09-01T00:00:00,1997-10-01T00:00:00,1997-11-01T00:00:00,1997-12-01T00:00:00,1998-01-01T00:00:00,1998-02-01T00:00:00,1998-03-01T00:00:00,1998-04-01T00:00:00,1998-05-01T00:00:00,1998-06-01T00:00:00,1998-07-01T00:00:00,1998-08-01T00:00:00,1998-09-01T00:00:00,1998-10-01T00:00:00,1998-11-01T00:00:00,1998-12-01T00:00:00,1999-01-01T00:00:00,1999-02-01T00:00:00,1999-03-01T00:00:00,1999-04-01T00:00:00,1999-05-01T00:00:00,1999-06-01T00:00:00,1999-07-01T00:00:00,1999-08-01T00:00:00,1999-09-01T00:00:00,1999-10-01T00:00:00,1999-11-01T00:00:00,1999-12-01T00:00:00,2000-01-01T00:00:00,2000-02-01T00:00:00,2000-03-01T00:00:00,2000-04-01T00:00:00,2000-05-01T00:00:00,2000-06-01T00:00:00,2000-07-01T00:00:00,2000-08-01T00:00:00,2000-09-01T00:00:00,2000-10-01T00:00:00,2000-11-01T00:00:00,2000-12-01T00:00:00,2001-01-01T00:00:00,2001-02-01T00:00:00,2001-03-01T00:00:00,2001-04-01T00:00:00,2001-05-01T00:00:00,2001-06-01T00:00:00,2001-07-01T00:00:00,2001-08-01T00:00:00,2001-09-01T00:00:00,2001-10-01T00:00:00,2001-11-01T00:00:00,2001-12-01T00:00:00,2002-01-01T00:00:00,2002-02-01T00:00:00,2002-03-01T00:00:00,2002-04-01T00:00:00,2002-05-01T00:00:00,2002-06-01T00:00:00,2002-07-01T00:00:00,2002-08-01T00:00:00,2002-09-01T00:00:00,2002-10-01T00:00:00,2002-11-01T00:00:00,2002-12-01T00:00:00,2003-01-01T00:00:00,2003-02-01T00:00:00,2003-03-01T00:00:00,2003-04-01T00:00:00,2003-05-01T00:00:00,2003-06-01T00:00:00,2003-07-01T00:00:00,2003-08-01T00:00:00,2003-09-01T00:00:00,2003-10-01T00:00:00,2003-11-01T00:00:00,2003-12-01T00:00:00,2004-01-01T00:00:00,2004-02-01T00:00:00,2004-03-01T00:00:00,2004-04-01T00:00:00,2004-05-01T00:00:00,2004-06-01T00:00:00,2004-07-01T00:00:00,2004-08-01T00:00:00,2004-09-01T00:00:00,2004-10-01T00:00:00,2004-11-01T00:00:00,2004-12-01T00:00:00,2005-01-01T00:00:00,2005-02-01T00:00:00,2005-03-01T00:00:00,2005-04-01T00:00:00,2005-05-01T00:00:00,2005-06-01T00:00:00,2005-07-01T00:00:00,2005-08-01T00:00:00,2005-09-01T00:00:00,2005-10-01T00:00:00,2005-11-01T00:00:00,2005-12-01T00:00:00,2006-01-01T00:00:00,2006-02-01T00:00:00,2006-03-01T00:00:00,2006-04-01T00:00:00,2006-05-01T00:00:00,2006-06-01T00:00:00,2006-07-01T00:00:00,2006-08-01T00:00:00,2006-09-01T00:00:00,2006-10-01T00:00:00,2006-11-01T00:00:00,2006-12-01T00:00:00,2007-01-01T00:00:00,2007-02-01T00:00:00,2007-03-01T00:00:00,2007-04-01T00:00:00,2007-05-01T00:00:00,2007-06-01T00:00:00,2007-07-01T00:00:00,2007-08-01T00:00:00,2007-09-01T00:00:00,2007-10-01T00:00:00,2007-11-01T00:00:00,2007-12-01T00:00:00,2008-01-01T00:00:00,2008-02-01T00:00:00,2008-03-01T00:00:00,2008-04-01T00:00:00,2008-05-01T00:00:00,2008-06-01T00:00:00,2008-07-01T00:00:00,2008-08-01T00:00:00,2008-09-01T00:00:00,2008-10-01T00:00:00,2008-11-01T00:00:00,2008-12-01T00:00:00,2009-01-01T00:00:00,2009-02-01T00:00:00,2009-03-01T00:00:00,2009-04-01T00:00:00,2009-05-01T00:00:00,2009-06-01T00:00:00,2009-07-01T00:00:00,2009-08-01T00:00:00,2009-09-01T00:00:00,2009-10-01T00:00:00,2009-11-01T00:00:00,2009-12-01T00:00:00,2010-01-01T00:00:00,2010-02-01T00:00:00,2010-03-01T00:00:00,2010-04-01T00:00:00,2010-05-01T00:00:00,2010-06-01T00:00:00,2010-07-01T00:00:00,2010-08-01T00:00:00,2010-09-01T00:00:00,2010-10-01T00:00:00,2010-11-01T00:00:00,2010-12-01T00:00:00,2011-01-01T00:00:00,2011-02-01T00:00:00,2011-03-01T00:00:00,2011-04-01T00:00:00,2011-05-01T00:00:00,2011-06-01T00:00:00,2011-07-01T00:00:00,2011-08-01T00:00:00,2011-09-01T00:00:00,2011-10-01T00:00:00,2011-11-01T00:00:00,2011-12-01T00:00:00,2012-01-01T00:00:00,2012-02-01T00:00:00,2012-03-01T00:00:00,2012-04-01T00:00:00,2012-05-01T00:00:00,2012-06-01T00:00:00,2012-07-01T00:00:00,2012-08-01T00:00:00,2012-09-01T00:00:00,2012-10-01T00:00:00,2012-11-01T00:00:00,2012-12-01T00:00:00,2013-01-01T00:00:00,2013-02-01T00:00:00,2013-03-01T00:00:00,2013-04-01T00:00:00,2013-05-01T00:00:00,2013-06-01T00:00:00,2013-07-01T00:00:00,2013-08-01T00:00:00,2013-09-01T00:00:00,2013-10-01T00:00:00,2013-11-01T00:00:00,2013-12-01T00:00:00,2014-01-01T00:00:00,2014-02-01T00:00:00,2014-03-01T00:00:00,2014-04-01T00:00:00,2014-05-01T00:00:00,2014-06-01T00:00:00,2014-07-01T00:00:00,2014-08-01T00:00:00,2014-09-01T00:00:00,2014-10-01T00:00:00,2014-11-01T00:00:00,2014-12-01T00:00:00,2015-01-01T00:00:00,2015-02-01T00:00:00,2015-03-01T00:00:00,2015-04-01T00:00:00,2015-05-01T00:00:00,2015-06-01T00:00:00,2015-07-01T00:00:00,2015-08-01T00:00:00,2015-09-01T00:00:00,2015-10-01T00:00:00,2015-11-01T00:00:00,2015-12-01T00:00:00,2016-01-01T00:00:00,2016-02-01T00:00:00,2016-03-01T00:00:00,2016-04-01T00:00:00,2016-05-01T00:00:00,2016-06-01T00:00:00,2016-07-01T00:00:00,2016-08-01T00:00:00,2016-09-01T00:00:00,2016-10-01T00:00:00,2016-11-01T00:00:00,2016-12-01T00:00:00,2017-01-01T00:00:00,2017-02-01T00:00:00,2017-03-01T00:00:00,2017-04-01T00:00:00,2017-05-01T00:00:00,2017-06-01T00:00:00,2017-07-01T00:00:00,2017-08-01T00:00:00,2017-09-01T00:00:00,2017-10-01T00:00:00,2017-11-01T00:00:00,2017-12-01T00:00:00,2018-01-01T00:00:00,2018-02-01T00:00:00,2018-03-01T00:00:00,2018-04-01T00:00:00,2018-05-01T00:00:00,2018-06-01T00:00:00,2018-07-01T00:00:00,2018-08-01T00:00:00,2018-09-01T00:00:00,2018-10-01T00:00:00,2018-11-01T00:00:00,2018-12-01T00:00:00,2019-01-01T00:00:00,2019-02-01T00:00:00,2019-03-01T00:00:00,2019-04-01T00:00:00,2019-05-01T00:00:00,2019-06-01T00:00:00,2019-07-01T00:00:00,2019-08-01T00:00:00,2019-09-01T00:00:00,2019-10-01T00:00:00,2019-11-01T00:00:00,2019-12-01T00:00:00,2020-01-01T00:00:00,2020-02-01T00:00:00,2020-03-01T00:00:00,2020-04-01T00:00:00,2020-05-01T00:00:00,2020-06-01T00:00:00,2020-07-01T00:00:00,2020-08-01T00:00:00,2020-09-01T00:00:00,2020-10-01T00:00:00,2020-11-01T00:00:00,2020-12-01T00:00:00,2021-01-01T00:00:00,2021-02-01T00:00:00,2021-03-01T00:00:00,2021-04-01T00:00:00,2021-05-01T00:00:00,2021-06-01T00:00:00,2021-07-01T00:00:00,2021-08-01T00:00:00,2021-09-01T00:00:00,2021-10-01T00:00:00,2021-11-01T00:00:00,2021-12-01T00:00:00,2022-01-01T00:00:00,2022-02-01T00:00:00,2022-03-01T00:00:00,2022-04-01T00:00:00,2022-05-01T00:00:00,2022-06-01T00:00:00,2022-07-01T00:00:00,2022-08-01T00:00:00,2022-09-01T00:00:00,2022-10-01T00:00:00,2022-11-01T00:00:00,2022-12-01T00:00:00,2023-01-01T00:00:00,2023-02-01T00:00:00,2023-03-01T00:00:00,2023-04-01T00:00:00,2023-05-01T00:00:00,2023-06-01T00:00:00,2023-07-01T00:00:00,2023-08-01T00:00:00,2023-09-01T00:00:00,2023-10-01T00:00:00,2023-11-01T00:00:00,2023-12-01T00:00:00,2024-01-01T00:00:00,2024-02-01T00:00:00,2024-03-01T00:00:00,2024-04-01T00:00:00,2024-05-01T00:00:00,2024-06-01T00:00:00,2024-07-01T00:00:00,2024-08-01T00:00:00,2024-09-01T00:00:00,2024-10-01T00:00:00,2024-11-01T00:00:00,2024-12-01T00:00:00
75.00_104.40,75.00,104.4,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,0.3673401,8.152496,1.1764221,0.013824463,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,0.002105713,4.921051,1.1139221,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,0.017242432,5.810211,2.3053284,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,0.44937134,4.9737854,0.98306274,-0.00033569336,-0.00033569336,0.00015258789,-0.00033569336,-0.00033569336,0.00015258789,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,0.50112915,0.54067993,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,1.7818909,8.173981,1.7413635,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,0.24575806,6.194977,3.0035706,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,1.6002502,0.35025024,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,3.127594,1.2955627,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,0.07632446,3.8888245,1.1407776,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,3.2853088,9.859039,1.7149963,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,2.677887,0.205719,-0.00033569336,-0.00033569336,-0.00033569336,0.00015258789,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,0.045074463,5.186676,1.3351135,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,0.51675415,8.655914,1.155426,-0.00033569336,-0.00033569336,0.00015258789,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,0.077301025,6.569977,1.955719,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,0.00015258789,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,0.39468384,10.073883,1.1998596,-0.00033569336,-0.00033569336,0.00015258789,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,1.0655823,6.8072815,0.764801,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,3.3385315,9.207184,0.7130432,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,0.123687744,8.420563,2.2081604,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,0.00015258789,2.7809143,0.8663635,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,1.6090393,5.631012,1.9942932,-0.00033569336,-0.00033569336,-0.00033569336,0.00015258789,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,3.101715,8.243805,0.38394165,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,0.25650024,7.2989807,1.783844,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,5.6720276,2.677887,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,3.3390198,6.9083557,1.8111877,0.004058838,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,4.8370667,8.360016,1.6759338,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,4.2149963,9.111969,2.9562073,0.011871338,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,7.2862854,9.602692,3.5211487,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,0.66763306,7.6842346,2.6046448,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,1.3854065,6.4689026,1.2882385,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,0.86294556,7.257477,2.4327698,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,2.38443,6.851227,5.0367737,-0.00033569336,-0.00033569336,0.00015258789,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,0.83999634,5.8575745,1.9952698,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,2.1505432,10.905914,2.2897034,0.0011291504,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,3.627594,12.249176,2.973297,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,7.997711,12.874664,7.1148987,0.010894775,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,1.7071838,11.29361,3.0953674,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,1.8014221,9.046539,1.8893127,-0.00033569336,-0.00033569336,-0.00033569336,0.00015258789,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,3.4737854,11.090973,2.4288635,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,7.387848,11.116364,2.6109924,-0.00033569336,-0.00033569336,-0.00033569336
74.70_103.80,74.70,103.8,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,1.6656799,8.948883,1.4029846,0.026031494,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,0.05923462,7.027008,1.2047424,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,0.07778931,7.2428284,2.6148987,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,1.1578674,5.732086,1.1568909,-0.00033569336,-0.00033569336,0.00015258789,-0.00033569336,-0.00033569336,0.00015258789,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,2.16568,0.9010315,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,3.5152893,8.593414,1.9430237,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,0.8639221,6.9996643,3.3229065,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,0.00064086914,3.2106018,0.4371643,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,0.00064086914,5.1715393,1.5084534,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,0.09829712,4.752594,1.2340393,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,3.7516174,10.505524,1.8258362,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,0.0016174316,4.212555,0.24575806,-0.00033569336,-0.00033569336,-0.00033569336,0.00015258789,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,0.3434143,6.745758,2.2252502,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,1.5289612,9.627594,1.105133,-0.00033569336,-0.00033569336,0.00015258789,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,0.16177368,7.136383,2.1422424,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,0.00015258789,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,0.7936096,10.532867,1.3600159,-0.00033569336,-0.00033569336,0.00015258789,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,2.1510315,7.667633,0.9117737,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,4.879547,9.397125,0.877594,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,0.9684143,9.977203,2.5631409,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,0.006500244,4.1715393,1.174469,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,2.3590393,5.877594,2.4029846,-0.00033569336,-0.00033569336,-0.00033569336,0.00015258789,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,5.042633,8.300446,0.46743774,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,0.88931274,8.032867,2.1256409,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,0.0025939941,7.629547,2.9859924,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,4.4166565,7.596344,2.3043518,0.11880493,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,5.8160706,8.740875,1.8434143,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,5.408844,9.143219,3.301422,0.038726807,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,8.608063,10.159821,3.9381409,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,1.3883362,8.521149,2.75943,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,2.348297,7.016266,1.5240784,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,1.627594,7.3248596,2.7096252,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,3.8727112,7.4410706,5.3209534,-0.00033569336,-0.00033569336,0.00015258789,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,1.9703674,6.2447815,2.0377502,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,3.0797424,11.105133,2.5533752,0.019195557,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,5.0690002,12.88736,3.1686096,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,8.551422,13.158844,7.210602,0.01626587,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,3.1734924,11.931305,3.6148987,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,2.7965393,9.617828,1.9684143,-0.00033569336,-0.00033569336,-0.00033569336,0.00015258789,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,4.9615784,11.441071,2.660797,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,-0.00033569336,9.015289,11.434235,2.8141174,-0.00033569336,-0.00033569336,-0.00033569336
