id,2000-01-01T00:00:00,2000-02-01T00:00:00,2000-03-01T00:00:00,2000-04-01T00:00:00,2000-05-01T00:00:00,2000-06-01T00:00:00,2000-07-01T00:00:00,2000-08-01T00:00:00,2000-09-01T00:00:00,2000-10-01T00:00:00,2000-11-01T00:00:00,2000-12-01T00:00:00,2001-01-01T00:00:00,2001-02-01T00:00:00,2001-03-01T00:00:00,2001-04-01T00:00:00,2001-05-01T00:00:00,2001-06-01T00:00:00,2001-07-01T00:00:00,2001-08-01T00:00:00,2001-09-01T00:00:00,2001-10-01T00:00:00,2001-11-01T00:00:00,2001-12-01T00:00:00,2002-01-01T00:00:00,2002-02-01T00:00:00,2002-03-01T00:00:00,2002-04-01T00:00:00,2002-05-01T00:00:00,2002-06-01T00:00:00,2002-07-01T00:00:00,2002-08-01T00:00:00,2002-09-01T00:00:00,2002-10-01T00:00:00,2002-11-01T00:00:00,2002-12-01T00:00:00,2003-01-01T00:00:00,2003-02-01T00:00:00,2003-03-01T00:00:00,2003-04-01T00:00:00,2003-05-01T00:00:00,2003-06-01T00:00:00,2003-07-01T00:00:00,2003-08-01T00:00:00,2003-09-01T00:00:00,2003-10-01T00:00:00,2003-11-01T00:00:00,2003-12-01T00:00:00,2004-01-01T00:00:00,2004-02-01T00:00:00,2004-03-01T00:00:00,2004-04-01T00:00:00,2004-05-01T00:00:00,2004-06-01T00:00:00,2004-07-01T00:00:00,2004-08-01T00:00:00,2004-09-01T00:00:00,2004-10-01T00:00:00,2004-11-01T00:00:00,2004-12-01T00:00:00,2005-01-01T00:00:00,2005-02-01T00:00:00,2005-03-01T00:00:00,2005-04-01T00:00:00,2005-05-01T00:00:00,2005-06-01T00:00:00,2005-07-01T00:00:00,2005-08-01T00:00:00,2005-09-01T00:00:00,2005-10-01T00:00:00,2005-11-01T00:00:00,2005-12-01T00:00:00,2006-01-01T00:00:00,2006-02-01T00:00:00,2006-03-01T00:00:00,2006-04-01T00:00:00,2006-05-01T00:00:00,2006-06-01T00:00:00,2006-07-01T00:00:00,2006-08-01T00:00:00,2006-09-01T00:00:00,2006-10-01T00:00:00,2006-11-01T00:00:00,2006-12-01T00:00:00,2007-01-01T00:00:00,2007-02-01T00:00:00,2007-03-01T00:00:00,2007-04-01T00:00:00,2007-05-01T00:00:00,2007-06-01T00:00:00,2007-07-01T00:00:00,2007-08-01T00:00:00,2007-09-01T00:00:00,2007-10-01T00:00:00,2007-11-01T00:00:00,2007-12-01T00:00:00,2008-01-01T00:00:00,2008-02-01T00:00:00,2008-03-01T00:00:00,2008-04-01T00:00:00,2008-05-01T00:00:00,2008-06-01T00:00:00,2008-07-01T00:00:00,2008-08-01T00:00:00,2008-09-01T00:00:00,2008-10-01T00:00:00,2008-11-01T00:00:00,2008-12-01T00:00:00,2009-01-01T00:00:00,2009-02-01T00:00:00,2009-03-01T00:00:00,2009-04-01T00:00:00,2009-05-01T00:00:00,2009-06-01T00:00:00,2009-07-01T00:00:00,2009-08-01T00:00:00,2009-09-01T00:00:00,2009-10-01T00:00:00,2009-11-01T00:00:00,2009-12-01T00:00:00,2010-01-01T00:00:00,2010-02-01T00:00:00,2010-03-01T00:00:00,2010-04-01T00:00:00,2010-05-01T00:00:00,2010-06-01T00:00:00,2010-07-01T00:00:00,2010-08-01T00:00:00,2010-09-01T00:00:00,2010-10-01T00:00:00,2010-11-01T00:00:00,2010-12-01T00:00:00,2011-01-01T00:00:00,2011-02-01T00:00:00,2011-03-01T00:00:00,2011-04-01T00:00:00,2011-05-01T00:00:00,2011-06-01T00:00:00,2011-07-01T00:00:00,2011-08-01T00:00:00,2011-09-01T00:00:00,2011-10-01T00:00:00,2011-11-01T00:00:00,2011-12-01T00:00:00,2012-01-01T00:00:00,2012-02-01T00:00:00,2012-03-01T00:00:00,2012-04-01T00:00:00,2012-05-01T00:00:00,2012-06-01T00:00:00,2012-07-01T00:00:00,2012-08-01T00:00:00,2012-09-01T00:00:00,2012-10-01T00:00:00,2012-11-01T00:00:00,2012-12-01T00:00:00,2013-01-01T00:00:00,2013-02-01T00:00:00,2013-03-01T00:00:00,2013-04-01T00:00:00,2013-05-01T00:00:00,2013-06-01T00:00:00,2013-07-01T00:00:00,2013-08-01T00:00:00,2013-09-01T00:00:00,2013-10-01T00:00:00,2013-11-01T00:00:00,2013-12-01T00:00:00,2014-01-01T00:00:00,2014-02-01T00:00:00,2014-03-01T00:00:00,2014-04-01T00:00:00,2014-05-01T00:00:00,2014-06-01T00:00:00,2014-07-01T00:00:00,2014-08-01T00:00:00,2014-09-01T00:00:00,2014-10-01T00:00:00,2014-11-01T00:00:00,2014-12-01T00:00:00,2015-01-01T00:00:00,2015-02-01T00:00:00,2015-03-01T00:00:00,2015-04-01T00:00:00,2015-05-01T00:00:00,2015-06-01T00:00:00,2015-07-01T00:00:00,2015-08-01T00:00:00,2015-09-01T00:00:00,2015-10-01T00:00:00,2015-11-01T00:00:00,2015-12-01T00:00:00,2016-01-01T00:00:00,2016-02-01T00:00:00,2016-03-01T00:00:00,2016-04-01T00:00:00,2016-05-01T00:00:00,2016-06-01T00:00:00,2016-07-01T00:00:00,2016-08-01T00:00:00,2016-09-01T00:00:00,2016-10-01T00:00:00,2016-11-01T00:00:00,2016-12-01T00:00:00,2017-01-01T00:00:00,2017-02-01T00:00:00,2017-03-01T00:00:00,2017-04-01T00:00:00,2017-05-01T00:00:00,2017-06-01T00:00:00,2017-07-01T00:00:00,2017-08-01T00:00:00,2017-09-01T00:00:00,2017-10-01T00:00:00,2017-11-01T00:00:00,2017-12-01T00:00:00,2018-01-01T00:00:00,2018-02-01T00:00:00,2018-03-01T00:00:00,2018-04-01T00:00:00,2018-05-01T00:00:00,2018-06-01T00:00:00,2018-07-01T00:00:00,2018-08-01T00:00:00,2018-09-01T00:00:00,2018-10-01T00:00:00,2018-11-01T00:00:00,2018-12-01T00:00:00,2019-01-01T00:00:00,2019-02-01T00:00:00,2019-03-01T00:00:00,2019-04-01T00:00:00,2019-05-01T00:00:00,2019-06-01T00:00:00,2019-07-01T00:00:00,2019-08-01T00:00:00,2019-09-01T00:00:00,2019-10-01T00:00:00,2019-11-01T00:00:00,2019-12-01T00:00:00,2020-01-01T00:00:00,2020-02-01T00:00:00,2020-03-01T00:00:00,2020-04-01T00:00:00,2020-05-01T00:00:00,2020-06-01T00:00:00,2020-07-01T00:00:00,2020-08-01T00:00:00,2020-09-01T00:00:00,2020-10-01T00:00:00,2020-11-01T00:00:00,2020-12-01T00:00:00
AF_1040,99780.703125,99991.75,100130.84375,100309.578125,100591.1875,100928.0,100902.71875,100840.734375,100624.1171875,100437.796875,100195.8125,100080.78125,99778.75,100099.703125,100170.265625,100319.375,100636.6953125,100910.25,100925.6328125,100923.25,100516.84375,100482.0703125,100339.6796875,100190.8828125,99909.640625,100098.140625,100105.65625,100273.1796875,100499.328125,100932.8359375,100944.8203125,100970.171875,100768.890625,100464.984375,100272.7578125,100168.359375,100052.734375,99940.8046875,100100.0625,100237.546875,100536.46875,100786.3203125,101072.0625,100892.1875,100774.8046875,100422.71875,100263.015625,100151.71875,99874.28125,99931.2109375,99942.640625,100342.375,100609.6640625,101129.453125,100904.578125,100912.5703125,100589.578125,100487.140625,100310.7734375,100011.28125,100012.703125,99936.65625,100047.1640625,100308.921875,100599.9453125,100814.3359375,101083.078125,100883.390625,100718.5,100493.84375,100313.578125,100110.34375,100121.2578125,100038.15625,100069.03125,100306.828125,100509.34375,100859.5,101059.25,100811.8359375,100786.65625,100563.1328125,100204.796875,100128.296875,100047.0703125,99712.1328125,100102.9296875,100311.15625,100593.0390625,100793.0390625,100895.328125,100796.0625,100661.859375,100473.171875,100189.125,99966.25,99914.6015625,99825.765625,100082.078125,100342.53125,100589.40625,100903.8515625,100941.890625,100689.53125,100559.8359375,100356.0859375,100146.515625,100074.40625,99946.671875,100014.5390625,99998.7890625,100321.0625,100504.8125,100802.125,101056.609375,100880.453125,100680.421875,100419.390625,100167.375,100105.875,99968.03125,100084.953125,100124.5078125,100374.390625,100466.734375,100857.6015625,100934.203125,100904.34375,100618.640625,100340.625,100178.03125,99975.6875,99843.96875,99736.8984375,100079.671875,100259.4609375,100532.8125,100663.96875,100823.6875,100721.90625,100703.765625,100328.90625,100108.7421875,99986.265625,99784.625,99785.953125,100089.578125,100284.734375,100561.359375,100803.25,100798.46875,100785.1328125,100713.9453125,100314.609375,100249.359375,100070.6875,100008.53125,99830.0390625,100206.96875,100277.328125,100660.3125,100908.6953125,100868.578125,100834.046875,100584.640625,100538.65625,100127.5625,100092.578125,99947.484375,99834.84375,100154.578125,100409.859375,100620.0625,100842.7890625,101034.9375,100808.34375,100707.109375,100426.3125,100256.5625,100120.5703125,99820.9375,99927.5703125,100184.125,100245.2734375,100623.2578125,100742.546875,100968.15625,100925.921875,100723.40625,100466.6796875,100268.890625,100144.46875,100027.2421875,100003.09375,100172.9140625,100342.953125,100793.34375,101028.078125,100920.59375,100947.671875,100763.53125,100437.15625,100324.6875,100240.953125,100154.265625,100101.0390625,100037.8125,100452.578125,100666.9375,100771.3671875,100894.296875,100790.5,100619.375,100402.84375,100240.171875,100119.359375,99807.515625,100079.0390625,99917.9921875,100312.609375,100555.125,100787.921875,101079.34375,100887.8125,100650.078125,100531.21875,100312.890625,100172.1953125,100044.6328125,100079.671875,100107.828125,100272.34375,100561.625,100821.90625,100867.6875,100878.5859375,100665.5546875,100349.734375,100156.1171875,100003.8515625,100015.625,100144.796875,100079.3828125,100428.609375,100739.421875,100895.2890625,100962.203125,100775.8125,100627.546875,100400.421875,100260.796875,100176.171875
AF_1059,100831.703125,100975.75,100788.84375,100832.578125,100994.1875,101202.0,101202.71875,101301.734375,101136.1171875,101122.796875,100934.8125,101022.78125,101017.75,100885.703125,100888.265625,100898.375,101032.6953125,101233.25,101295.6328125,101420.25,101188.84375,101118.0703125,101043.6796875,100934.8828125,101015.640625,100959.140625,100871.65625,100782.1796875,101003.328125,101236.8359375,101321.8203125,101288.171875,101206.890625,101077.984375,101083.7578125,101099.359375,101069.734375,100914.8046875,100868.0625,100930.546875,101041.46875,101179.3203125,101326.0625,101294.1875,101214.8046875,101024.71875,100953.015625,100983.71875,100877.28125,100957.2109375,100861.640625,100922.375,101101.6640625,101364.453125,101268.578125,101341.5703125,101164.578125,101077.140625,100985.7734375,100916.28125,100936.703125,100793.65625,100894.1640625,100891.921875,101053.9453125,101195.3359375,101359.078125,101315.390625,101219.5,101130.84375,100951.578125,100863.34375,100857.2578125,100842.15625,100899.03125,100821.828125,101085.34375,101175.5,101319.25,101262.8359375,101232.65625,101068.1328125,100971.796875,101067.296875,101066.0703125,100945.1328125,100847.9296875,100887.15625,100991.0390625,101215.0390625,101261.328125,101198.0625,101212.859375,101075.171875,100940.125,100947.25,100944.6015625,100955.765625,100817.078125,100781.53125,100948.40625,101159.8515625,101277.890625,101135.53125,101156.8359375,101086.0859375,100953.515625,100906.40625,100954.671875,100837.5390625,100778.7890625,100933.0625,100977.8125,101202.125,101298.609375,101224.453125,101244.421875,101056.390625,100997.375,100981.875,100984.03125,100886.953125,100910.5078125,100856.390625,100988.734375,101220.6015625,101251.203125,101233.34375,101130.640625,101041.625,100891.03125,100812.6875,100813.96875,100847.8984375,100810.671875,100822.4609375,100987.8125,101185.96875,101230.6875,101245.90625,101223.765625,100987.90625,100975.7421875,100996.265625,100993.625,100870.953125,100884.578125,100904.734375,101074.359375,101251.25,101257.46875,101338.1328125,101274.9453125,101063.609375,100986.359375,100944.6875,101000.53125,100866.0390625,100896.96875,100948.328125,101077.3125,101210.6953125,101330.578125,101255.046875,101230.640625,101134.65625,100945.5625,101024.578125,100975.484375,100882.84375,100907.578125,100950.859375,100987.0625,101192.7890625,101405.9375,101315.34375,101242.109375,101133.3125,101050.5625,101062.5703125,101139.9375,100955.5703125,100904.125,101007.2734375,101067.2578125,101301.546875,101320.15625,101273.921875,101225.40625,101145.6796875,101049.890625,101176.46875,101091.2421875,100987.09375,100993.9140625,100930.953125,101145.34375,101324.078125,101291.59375,101289.671875,101232.53125,101030.15625,100971.6875,100946.953125,100957.265625,100918.0390625,100864.8125,100904.578125,101065.9375,101161.3671875,101370.296875,101267.5,101222.375,101077.84375,100991.171875,100960.359375,100984.515625,100817.0390625,100923.9921875,100947.609375,101056.125,101244.921875,101317.34375,101310.8125,101110.078125,101068.21875,100959.890625,101052.1953125,101041.6328125,100948.671875,100949.828125,100908.34375,100990.625,101259.90625,101256.6875,101349.5859375,101192.5546875,101022.734375,100934.1171875,100958.8515625,101023.625,100954.796875,100910.3828125,100992.609375,101120.421875,101223.2890625,101207.203125,101272.8125,101181.546875,101106.421875,101035.796875,100990.171875
AF_1418,98258.703125,98399.75,98438.84375,98813.578125,98951.1875,99267.0,99283.71875,99235.734375,98828.1171875,98879.796875,98318.8125,98318.78125,98337.75,98404.703125,98529.265625,98738.375,98965.6953125,99169.25,99281.6328125,98920.25,98770.84375,98789.0703125,98568.6796875,98308.8828125,98334.640625,98522.140625,98619.65625,98628.1796875,98828.328125,99273.8359375,98984.8203125,99201.171875,98982.890625,98797.984375,98790.7578125,98566.359375,98367.734375,98356.8046875,98369.0625,98771.546875,98993.46875,99335.3203125,99428.0625,98985.1875,98926.8046875,98702.71875,98551.015625,98354.71875,98298.28125,98435.2109375,98565.640625,98799.375,99138.6640625,99435.453125,99216.578125,99032.5703125,98815.578125,98808.140625,98470.7734375,98231.28125,98332.703125,98457.65625,98615.1640625,98796.921875,98893.9453125,99034.3359375,99450.078125,98901.390625,98863.5,98816.84375,98463.578125,98365.34375,98296.2578125,98306.15625,98678.03125,98807.828125,98771.34375,99335.5,99157.25,98970.8359375,99084.65625,98783.1328125,98562.796875,98291.296875,98472.0703125,98240.1328125,98485.9296875,98720.15625,98878.0390625,99033.0390625,99166.328125,98925.0625,98905.859375,98826.171875,98356.125,98390.25,98370.6015625,98543.765625,98658.078125,98700.53125,98844.40625,99198.8515625,99124.890625,98861.53125,98752.8359375,98773.0859375,98457.515625,98336.40625,98221.671875,98502.5390625,98559.7890625,98870.0625,98709.8125,98977.125,99475.609375,99137.453125,98897.421875,98816.390625,98518.375,98319.875,98371.03125,98441.953125,98591.5078125,98724.390625,98794.734375,99217.6015625,99363.203125,99266.34375,98861.640625,98582.625,98339.03125,98204.6875,98221.96875,98522.8984375,98379.671875,98701.4609375,98678.8125,98763.96875,99279.6875,99193.90625,98885.765625,98498.90625,98414.7421875,98356.265625,98243.625,98189.953125,98379.578125,98863.734375,98946.359375,99025.25,99052.46875,98791.1328125,98943.9453125,98661.609375,98622.359375,98391.6875,98328.53125,98311.0390625,98704.96875,98758.328125,98963.3125,99007.6953125,99272.578125,98843.046875,98750.640625,98798.65625,98442.5625,98514.578125,98291.484375,98226.84375,98469.578125,98842.859375,98864.0625,99014.7890625,99251.9375,98998.34375,98942.109375,98814.3125,98681.5625,98382.5703125,98374.9375,98258.5703125,98618.125,98732.2734375,98858.2578125,99076.546875,99079.15625,99069.921875,98943.40625,98765.6796875,98476.890625,98415.46875,98542.2421875,98350.09375,98444.9140625,98792.953125,99295.34375,99324.078125,99281.59375,99232.671875,98850.53125,98646.15625,98590.6875,98386.953125,98329.265625,98434.0390625,98645.8125,98940.578125,98992.9375,99096.3671875,99246.296875,99083.5,98970.375,98664.84375,98571.171875,98434.359375,98427.515625,98385.0390625,98399.9921875,98737.609375,98852.125,99115.921875,99670.34375,98931.8125,98602.078125,99019.21875,98688.890625,98334.1953125,98346.6328125,98372.671875,98550.828125,98741.34375,99006.625,99277.90625,98990.6875,99152.5859375,99070.5546875,98597.734375,98355.1171875,98406.8515625,98382.625,98528.796875,98612.3828125,98832.609375,99076.421875,99304.2890625,99351.203125,98912.8125,99015.546875,98797.421875,98416.796875,98300.171875
AF_314,98613.703125,98730.75,98541.84375,98602.578125,98770.1875,98958.0,98933.71875,99021.734375,98878.1171875,98876.796875,98717.8125,98784.78125,98753.75,98629.703125,98648.265625,98667.375,98807.6953125,98977.25,99012.6328125,99128.25,98923.84375,98874.0703125,98814.6796875,98716.8828125,98762.640625,98694.140625,98630.65625,98550.1796875,98769.328125,98997.8359375,99046.8203125,99002.171875,98939.890625,98822.984375,98852.7578125,98866.359375,98824.734375,98667.8046875,98626.0625,98697.546875,98807.46875,98926.3203125,99059.0625,99015.1875,98942.8046875,98780.71875,98743.015625,98769.71875,98639.28125,98698.2109375,98635.640625,98699.375,98864.6640625,99115.453125,98997.578125,99057.5703125,98911.578125,98840.140625,98760.7734375,98706.28125,98707.703125,98569.65625,98674.1640625,98674.921875,98801.9453125,98939.3359375,99083.078125,99025.390625,98948.5,98890.84375,98735.578125,98643.34375,98625.2578125,98618.15625,98684.03125,98602.828125,98840.34375,98950.5,99059.25,98971.8359375,98962.65625,98832.1328125,98750.796875,98844.296875,98812.0703125,98696.1328125,98602.9296875,98668.15625,98766.0390625,98957.0390625,98994.328125,98930.0625,98960.859375,98845.171875,98727.125,98713.25,98699.6015625,98690.765625,98580.078125,98545.53125,98730.40625,98909.8515625,99016.890625,98868.53125,98907.8359375,98855.0859375,98731.515625,98673.40625,98719.671875,98607.5390625,98574.7890625,98695.0625,98729.8125,98953.125,99035.609375,98960.453125,98983.421875,98812.390625,98785.375,98752.875,98738.03125,98667.953125,98690.5078125,98642.390625,98765.734375,98965.6015625,98981.203125,98958.34375,98875.640625,98804.625,98688.03125,98596.6875,98562.96875,98605.8984375,98590.671875,98616.4609375,98750.8125,98927.96875,98962.6875,98969.90625,98956.765625,98742.90625,98751.7421875,98776.265625,98750.625,98623.953125,98654.578125,98681.734375,98848.359375,99000.25,99010.46875,99061.1328125,99017.9453125,98831.609375,98760.359375,98727.6875,98774.53125,98613.0390625,98671.96875,98711.328125,98852.3125,98959.6953125,99061.578125,98971.046875,98963.640625,98892.65625,98726.5625,98789.578125,98730.484375,98644.84375,98661.578125,98709.859375,98765.0625,98957.7890625,99134.9375,99037.34375,98976.109375,98900.3125,98828.5625,98845.5703125,98874.9375,98716.5703125,98676.125,98773.2734375,98840.2578125,99048.546875,99048.15625,98992.921875,98956.40625,98916.6796875,98832.890625,98945.46875,98865.2421875,98730.09375,98750.9140625,98695.953125,98903.34375,99076.078125,99017.59375,99002.671875,98978.53125,98798.15625,98763.6875,98720.953125,98708.265625,98667.0390625,98626.8125,98666.578125,98833.9375,98918.3671875,99098.296875,98981.5,98948.375,98851.84375,98773.171875,98734.359375,98723.515625,98561.0390625,98685.9921875,98710.609375,98827.125,99001.921875,99045.34375,99037.8125,98853.078125,98841.21875,98748.890625,98819.1953125,98800.6328125,98708.671875,98724.828125,98697.34375,98772.625,99009.90625,98997.6875,99078.5859375,98947.5546875,98769.734375,98720.1171875,98728.8515625,98779.625,98715.796875,98679.3828125,98760.609375,98878.421875,98980.2890625,98928.203125,98968.8125,98924.546875,98866.421875,98811.796875,98774.171875
AF_373,100648.703125,100758.75,100598.84375,100647.578125,100813.1875,101019.0,101011.71875,101108.734375,100958.1171875,100928.796875,100748.8125,100829.78125,100810.75,100686.703125,100709.265625,100715.375,100850.6953125,101044.25,101100.6328125,101224.25,101003.84375,100925.0703125,100854.6796875,100752.8828125,100801.640625,100764.140625,100688.65625,100594.1796875,100822.328125,101058.8359375,101129.8203125,101098.171875,101021.890625,100869.984375,100883.7578125,100894.359375,100866.734375,100726.8046875,100676.0625,100747.546875,100864.46875,100987.3203125,101140.0625,101109.1875,101009.8046875,100824.71875,100765.015625,100793.71875,100681.28125,100751.2109375,100679.640625,100745.375,100922.6640625,101191.453125,101078.578125,101149.5703125,100967.578125,100885.140625,100790.7734375,100737.28125,100719.703125,100608.65625,100715.1640625,100720.921875,100857.9453125,101009.3359375,101173.078125,101120.390625,101023.5,100934.84375,100768.578125,100676.34375,100676.2578125,100675.15625,100734.03125,100651.828125,100893.34375,101003.5,101139.25,101063.8359375,101036.65625,100878.1328125,100784.796875,100879.296875,100834.0703125,100758.1328125,100665.9296875,100717.15625,100802.0390625,101024.0390625,101071.328125,101012.0625,101015.859375,100886.171875,100753.125,100744.25,100706.6015625,100742.765625,100630.078125,100588.53125,100768.40625,100962.8515625,101079.890625,100942.53125,100962.8359375,100896.0859375,100768.515625,100706.40625,100760.671875,100655.5390625,100612.7890625,100738.0625,100775.8125,101014.125,101116.609375,101044.453125,101061.421875,100870.390625,100814.375,100798.875,100789.03125,100710.953125,100736.5078125,100683.390625,100805.734375,101023.6015625,101063.203125,101041.34375,100933.640625,100843.625,100709.03125,100626.6875,100602.96875,100652.8984375,100627.671875,100650.4609375,100795.8125,100988.96875,101043.6875,101059.90625,101024.765625,100781.90625,100791.7421875,100810.265625,100788.625,100691.953125,100708.578125,100734.734375,100901.359375,101065.25,101088.46875,101154.1328125,101088.9453125,100873.609375,100791.359375,100753.6875,100798.53125,100669.0390625,100716.96875,100758.328125,100895.3125,101031.6953125,101145.578125,101064.046875,101042.640625,100945.65625,100760.5625,100820.578125,100785.484375,100700.84375,100727.578125,100763.859375,100799.0625,101014.7890625,101217.9375,101128.34375,101050.109375,100953.3125,100865.5625,100880.5703125,100919.9375,100773.5703125,100720.125,100813.2734375,100893.2578125,101124.546875,101134.15625,101088.921875,101039.40625,100959.6796875,100860.890625,100960.46875,100881.2421875,100783.09375,100810.9140625,100746.953125,100965.34375,101143.078125,101106.59375,101094.671875,101038.53125,100834.15625,100785.6875,100753.953125,100760.265625,100724.0390625,100686.8125,100717.578125,100878.9375,100974.3671875,101177.296875,101075.5,101020.375,100892.84375,100804.171875,100772.359375,100773.515625,100629.0390625,100745.9921875,100768.609375,100879.125,101068.921875,101118.34375,101122.8125,100911.078125,100872.21875,100772.890625,100852.1953125,100849.6328125,100756.671875,100771.828125,100734.34375,100817.625,101075.90625,101074.6875,101165.5859375,101005.5546875,100814.734375,100735.1171875,100752.8515625,100823.625,100768.796875,100751.3828125,100827.609375,100953.421875,101060.2890625,101034.203125,101093.8125,101013.546875,100931.421875,100867.796875,100836.171875
AF_4,88463.703125,88553.75,88488.84375,88562.578125,88677.1875,88756.0,88699.71875,88744.734375,88601.1171875,88639.796875,88547.8125,88634.78125,88617.75,88534.703125,88571.265625,88613.375,88715.6953125,88799.25,88791.6328125,88814.25,88641.84375,88649.0703125,88662.6796875,88602.8828125,88646.640625,88605.140625,88569.65625,88513.1796875,88721.328125,88802.8359375,88833.8203125,88787.171875,88694.890625,88591.984375,88663.7578125,88704.359375,88690.734375,88561.8046875,88529.0625,88598.546875,88740.46875,88743.3203125,88843.0625,88771.1875,88720.8046875,88595.71875,88574.015625,88634.71875,88538.28125,88617.2109375,88551.640625,88629.375,88735.6640625,88906.453125,88767.578125,88802.5703125,88668.578125,88629.140625,88622.7734375,88586.28125,88604.703125,88492.65625,88613.1640625,88591.921875,88725.9453125,88762.3359375,88870.078125,88751.390625,88692.5,88649.84375,88579.578125,88479.34375,88496.2578125,88493.15625,88592.03125,88602.828125,88736.34375,88782.5,88833.25,88740.8359375,88717.65625,88638.1328125,88616.796875,88712.296875,88709.0703125,88598.1328125,88560.9296875,88596.15625,88684.0390625,88752.0390625,88761.328125,88719.0625,88709.859375,88592.171875,88535.125,88547.25,88541.6015625,88617.765625,88508.078125,88519.53125,88633.40625,88754.8515625,88777.890625,88650.53125,88653.8359375,88642.0859375,88590.515625,88544.40625,88592.671875,88505.5390625,88477.7890625,88632.0625,88650.8125,88753.125,88833.609375,88718.453125,88730.421875,88599.390625,88595.375,88651.875,88644.03125,88587.953125,88670.5078125,88641.390625,88684.734375,88816.6015625,88770.203125,88738.34375,88661.640625,88586.625,88494.03125,88479.6875,88452.96875,88466.8984375,88527.671875,88545.4609375,88685.8125,88739.96875,88717.6875,88733.90625,88747.765625,88551.90625,88611.7421875,88630.265625,88556.625,88434.953125,88550.578125,88636.734375,88724.359375,88805.25,88740.46875,88776.1328125,88762.9453125,88592.609375,88636.359375,88593.6875,88643.53125,88550.0390625,88597.96875,88672.328125,88768.3125,88772.6953125,88775.578125,88727.046875,88713.640625,88660.65625,88557.5625,88645.578125,88605.484375,88504.84375,88567.578125,88657.859375,88684.0625,88788.7890625,88896.9375,88793.34375,88742.109375,88669.3125,88643.5625,88664.5703125,88654.9375,88543.5703125,88547.125,88710.2734375,88769.2578125,88812.546875,88836.15625,88767.921875,88718.40625,88687.6796875,88670.890625,88771.46875,88710.2421875,88631.09375,88610.9140625,88663.953125,88821.34375,88900.078125,88811.59375,88804.671875,88746.53125,88608.15625,88629.6875,88607.953125,88573.265625,88578.0390625,88578.8125,88629.578125,88759.9375,88750.3671875,88845.296875,88744.5,88734.375,88623.84375,88614.171875,88597.359375,88590.515625,88475.0390625,88623.9921875,88678.609375,88726.125,88841.921875,88900.34375,88844.8125,88654.078125,88664.21875,88616.890625,88703.1953125,88672.6328125,88596.671875,88619.828125,88626.34375,88703.625,88847.90625,88796.6875,88852.5859375,88733.5546875,88618.734375,88606.1171875,88653.8515625,88698.625,88695.796875,88666.3828125,88728.609375,88849.421875,88825.2890625,88745.203125,88731.8125,88692.546875,88671.421875,88678.796875,88652.171875
